 2.29086765e+06  2.06254355e+00  2.29086765e+06 -1.57243208e+00  2.29086765e+06  2.29086765e+06  0.00000000e+00 
 2.34422882e+06  1.86254869e+00  2.34422882e+06 -1.57279343e+00  2.34422882e+06  2.34422882e+06  0.00000000e+00 
 2.39883292e+06  1.66255319e+00  2.39883292e+06 -1.57315584e+00  2.39883292e+06  2.39883292e+06  0.00000000e+00 
 2.45470892e+06  1.46255706e+00  2.45470892e+06 -1.57351951e+00  2.45470892e+06  2.45470892e+06  0.00000000e+00 
 2.51188643e+06  1.26256030e+00  2.51188643e+06 -1.57388461e+00  2.51188643e+06  2.51188643e+06  0.00000000e+00 
 2.57039578e+06  1.06256292e+00  2.57039578e+06 -1.57425136e+00  2.57039578e+06  2.57039578e+06  0.00000000e+00 
 2.63026799e+06  8.62564925e-01  2.63026799e+06 -1.57461994e+00  2.63026799e+06  2.63026799e+06  0.00000000e+00 
 2.69153480e+06  6.62566320e-01  2.69153480e+06 -1.57499054e+00  2.69153480e+06  2.69153480e+06  0.00000000e+00 
 2.75422870e+06  4.62567108e-01  2.75422870e+06 -1.57536337e+00  2.75422870e+06  2.75422870e+06  0.00000000e+00 
 2.81838293e+06  2.62567290e-01  2.81838293e+06 -1.57573863e+00  2.81838293e+06  2.81838293e+06  0.00000000e+00 
 2.88403150e+06  6.25668665e-02  2.88403150e+06 -1.57611650e+00  2.88403150e+06  2.88403150e+06  0.00000000e+00 
 2.95120923e+06 -1.37434163e-01  2.95120923e+06 -1.57649719e+00  2.95120923e+06  2.95120923e+06  0.00000000e+00 
 3.01995172e+06 -3.37435801e-01  3.01995172e+06 -1.57688091e+00  3.01995172e+06  3.01995172e+06  0.00000000e+00 
 3.09029543e+06 -5.37438051e-01  3.09029543e+06 -1.57726785e+00  3.09029543e+06  3.09029543e+06  0.00000000e+00 
 3.16227766e+06 -7.37440918e-01  3.16227766e+06 -1.57765823e+00  3.16227766e+06  3.16227766e+06  0.00000000e+00 
 3.23593657e+06 -9.37444407e-01  3.23593657e+06 -1.57805224e+00  3.23593657e+06  3.23593657e+06  0.00000000e+00 
 3.31131121e+06 -1.13744853e+00  3.31131121e+06 -1.57845010e+00  3.31131121e+06  3.31131121e+06  0.00000000e+00 
 3.38844156e+06 -1.33745329e+00  3.38844156e+06 -1.57885202e+00  3.38844156e+06  3.38844156e+06  0.00000000e+00 
 3.46736850e+06 -1.53745869e+00  3.46736850e+06 -1.57925821e+00  3.46736850e+06  3.46736850e+06  0.00000000e+00 
 3.54813389e+06 -1.73746476e+00  3.54813389e+06 -1.57966889e+00  3.54813389e+06  3.54813389e+06  0.00000000e+00 
 3.63078055e+06 -1.93747150e+00  3.63078055e+06 -1.58008427e+00  3.63078055e+06  3.63078055e+06  0.00000000e+00 
 3.71535229e+06 -2.13747893e+00  3.71535229e+06 -1.58050458e+00  3.71535229e+06  3.71535229e+06  0.00000000e+00 
 3.80189396e+06 -2.33748707e+00  3.80189396e+06 -1.58093003e+00  3.80189396e+06  3.80189396e+06  0.00000000e+00 
 3.89045145e+06 -2.53749592e+00  3.89045145e+06 -1.58136086e+00  3.89045145e+06  3.89045145e+06  0.00000000e+00 
 3.98107171e+06 -2.73750551e+00  3.98107171e+06 -1.58179729e+00  3.98107171e+06  3.98107171e+06  0.00000000e+00 
 4.07380278e+06 -2.93751587e+00  4.07380278e+06 -1.58223955e+00  4.07380278e+06  4.07380278e+06  0.00000000e+00 
 4.16869383e+06 -3.13752700e+00  4.16869383e+06 -1.58268788e+00  4.16869383e+06  4.16869383e+06  0.00000000e+00 
 4.26579519e+06 -3.33753895e+00  4.26579519e+06 -1.58314252e+00  4.26579519e+06  4.26579519e+06  0.00000000e+00 
 4.36515832e+06 -3.53755172e+00  4.36515832e+06 -1.58360370e+00  4.36515832e+06  4.36515832e+06  0.00000000e+00 
 4.46683592e+06 -3.73756535e+00  4.46683592e+06 -1.58407168e+00  4.46683592e+06  4.46683592e+06  0.00000000e+00 
 4.57088190e+06 -3.93757987e+00  4.57088190e+06 -1.58454669e+00  4.57088190e+06  4.57088190e+06  0.00000000e+00 
 4.67735141e+06 -4.13759531e+00  4.67735141e+06 -1.58502899e+00  4.67735141e+06  4.67735141e+06  0.00000000e+00 
 4.78630092e+06 -4.33761170e+00  4.78630092e+06 -1.58551884e+00  4.78630092e+06  4.78630092e+06  0.00000000e+00 
 4.89778819e+06 -4.53762907e+00  4.89778819e+06 -1.58601650e+00  4.89778819e+06  4.89778819e+06  0.00000000e+00 
 5.01187234e+06 -4.73764747e+00  5.01187234e+06 -1.58652222e+00  5.01187234e+06  5.01187234e+06  0.00000000e+00 
 5.12861384e+06 -4.93766693e+00  5.12861384e+06 -1.58703629e+00  5.12861384e+06  5.12861384e+06  0.00000000e+00 
 5.24807460e+06 -5.13768749e+00  5.24807460e+06 -1.58755896e+00  5.24807460e+06  5.24807460e+06  0.00000000e+00 
 5.37031796e+06 -5.33770920e+00  5.37031796e+06 -1.58809053e+00  5.37031796e+06  5.37031796e+06  0.00000000e+00 
 5.49540874e+06 -5.53773210e+00  5.49540874e+06 -1.58863126e+00  5.49540874e+06  5.49540874e+06  0.00000000e+00 
 5.62341325e+06 -5.73775625e+00  5.62341325e+06 -1.58918145e+00  5.62341325e+06  5.62341325e+06  0.00000000e+00 
 5.75439937e+06 -5.93778169e+00  5.75439937e+06 -1.58974139e+00  5.75439937e+06  5.75439937e+06  0.00000000e+00 
 5.88843655e+06 -6.13780847e+00  5.88843655e+06 -1.59031138e+00  5.88843655e+06  5.88843655e+06  0.00000000e+00 
 6.02559586e+06 -6.33783666e+00  6.02559586e+06 -1.59089171e+00  6.02559586e+06  6.02559586e+06  0.00000000e+00 
 6.16595002e+06 -6.53786632e+00  6.16595002e+06 -1.59148270e+00  6.16595002e+06  6.16595002e+06  0.00000000e+00 
 6.30957344e+06 -6.73789751e+00  6.30957344e+06 -1.59208466e+00  6.30957344e+06  6.30957344e+06  0.00000000e+00 
 6.45654229e+06 -6.93793028e+00  6.45654229e+06 -1.59269790e+00  6.45654229e+06  6.45654229e+06  0.00000000e+00 
 6.60693448e+06 -7.13796473e+00  6.60693448e+06 -1.59332276e+00  6.60693448e+06  6.60693448e+06  0.00000000e+00 
 6.76082975e+06 -7.33800091e+00  6.76082975e+06 -1.59395956e+00  6.76082975e+06  6.76082975e+06  0.00000000e+00 
 6.91830971e+06 -7.53803890e+00  6.91830971e+06 -1.59460865e+00  6.91830971e+06  6.91830971e+06  0.00000000e+00 
 7.07945784e+06 -7.73807879e+00  7.07945784e+06 -1.59527036e+00  7.07945784e+06  7.07945784e+06  0.00000000e+00 
 7.24435960e+06 -7.93812067e+00  7.24435960e+06 -1.59594505e+00  7.24435960e+06  7.24435960e+06  0.00000000e+00 
 7.41310241e+06 -8.13816461e+00  7.41310241e+06 -1.59663307e+00  7.41310241e+06  7.41310241e+06  0.00000000e+00 
 7.58577575e+06 -8.33821072e+00  7.58577575e+06 -1.59733479e+00  7.58577575e+06  7.58577575e+06  0.00000000e+00 
 7.76247117e+06 -8.53825909e+00  7.76247117e+06 -1.59805059e+00  7.76247117e+06  7.76247117e+06  0.00000000e+00 
 7.94328235e+06 -8.73830982e+00  7.94328235e+06 -1.59878084e+00  7.94328235e+06  7.94328235e+06  0.00000000e+00 
 8.12830516e+06 -8.93836303e+00  8.12830516e+06 -1.59952593e+00  8.12830516e+06  8.12830516e+06  0.00000000e+00 
 8.31763771e+06 -9.13841883e+00  8.31763771e+06 -1.60028625e+00  8.31763771e+06  8.31763771e+06  0.00000000e+00 
 8.51138038e+06 -9.33847733e+00  8.51138038e+06 -1.60106221e+00  8.51138038e+06  8.51138038e+06  0.00000000e+00 
 8.70963590e+06 -9.53853866e+00  8.70963590e+06 -1.60185421e+00  8.70963590e+06  8.70963590e+06  0.00000000e+00 
 8.91250938e+06 -9.73860296e+00  8.91250938e+06 -1.60266269e+00  8.91250938e+06  8.91250938e+06  0.00000000e+00 
 9.12010839e+06 -9.93867036e+00  9.12010839e+06 -1.60348806e+00  9.12010839e+06  9.12010839e+06  0.00000000e+00 
 9.33254301e+06 -1.01387410e+01  9.33254301e+06 -1.60433077e+00  9.33254301e+06  9.33254301e+06  0.00000000e+00 
 9.54992586e+06 -1.03388150e+01  9.54992586e+06 -1.60519126e+00  9.54992586e+06  9.54992586e+06  0.00000000e+00 
 9.77237221e+06 -1.05388926e+01  9.77237221e+06 -1.60606999e+00  9.77237221e+06  9.77237221e+06  0.00000000e+00 
 1.00000000e+07 -1.07389740e+01  1.00000000e+07 -1.60696743e+00  1.00000000e+07  1.00000000e+07  0.00000000e+00 
 1.02329299e+07 -1.09390592e+01  1.02329299e+07 -1.60788405e+00  1.02329299e+07  1.02329299e+07  0.00000000e+00 
 1.04712855e+07 -1.11391485e+01  1.04712855e+07 -1.60882033e+00  1.04712855e+07  1.04712855e+07  0.00000000e+00 
 1.07151931e+07 -1.13392420e+01  1.07151931e+07 -1.60977678e+00  1.07151931e+07  1.07151931e+07  0.00000000e+00 
 1.09647820e+07 -1.15393401e+01  1.09647820e+07 -1.61075389e+00  1.09647820e+07  1.09647820e+07  0.00000000e+00 
 1.12201845e+07 -1.17394428e+01  1.12201845e+07 -1.61175220e+00  1.12201845e+07  1.12201845e+07  0.00000000e+00 
 1.14815362e+07 -1.19395504e+01  1.14815362e+07 -1.61277222e+00  1.14815362e+07  1.14815362e+07  0.00000000e+00 
 1.17489755e+07 -1.21396631e+01  1.17489755e+07 -1.61381451e+00  1.17489755e+07  1.17489755e+07  0.00000000e+00 
 1.20226443e+07 -1.23397813e+01  1.20226443e+07 -1.61487961e+00  1.20226443e+07  1.20226443e+07  0.00000000e+00 
 1.23026877e+07 -1.25399050e+01  1.23026877e+07 -1.61596808e+00  1.23026877e+07  1.23026877e+07  0.00000000e+00 
 1.25892541e+07 -1.27400347e+01  1.25892541e+07 -1.61708051e+00  1.25892541e+07  1.25892541e+07  0.00000000e+00 
 1.28824955e+07 -1.29401705e+01  1.28824955e+07 -1.61821748e+00  1.28824955e+07  1.28824955e+07  0.00000000e+00 
 1.31825674e+07 -1.31403128e+01  1.31825674e+07 -1.61937961e+00  1.31825674e+07  1.31825674e+07  0.00000000e+00 
 1.34896288e+07 -1.33404619e+01  1.34896288e+07 -1.62056749e+00  1.34896288e+07  1.34896288e+07  0.00000000e+00 
 1.38038426e+07 -1.35406180e+01  1.38038426e+07 -1.62178177e+00  1.38038426e+07  1.38038426e+07  0.00000000e+00 
 1.41253754e+07 -1.37407817e+01  1.41253754e+07 -1.62302309e+00  1.41253754e+07  1.41253754e+07  0.00000000e+00 
 1.44543977e+07 -1.39409531e+01  1.44543977e+07 -1.62429211e+00  1.44543977e+07  1.44543977e+07  0.00000000e+00 
 1.47910839e+07 -1.41411326e+01  1.47910839e+07 -1.62558950e+00  1.47910839e+07  1.47910839e+07  0.00000000e+00 
 1.51356125e+07 -1.43413207e+01  1.51356125e+07 -1.62691594e+00  1.51356125e+07  1.51356125e+07  0.00000000e+00 
 1.54881662e+07 -1.45415178e+01  1.54881662e+07 -1.62827215e+00  1.54881662e+07  1.54881662e+07  0.00000000e+00 
 1.58489319e+07 -1.47417243e+01  1.58489319e+07 -1.62965884e+00  1.58489319e+07  1.58489319e+07  0.00000000e+00 
 1.62181010e+07 -1.49419406e+01  1.62181010e+07 -1.63107675e+00  1.62181010e+07  1.62181010e+07  0.00000000e+00 
 1.65958691e+07 -1.51421672e+01  1.65958691e+07 -1.63252663e+00  1.65958691e+07  1.65958691e+07  0.00000000e+00 
 1.69824365e+07 -1.53424047e+01  1.69824365e+07 -1.63400924e+00  1.69824365e+07  1.69824365e+07  0.00000000e+00 
 1.73780083e+07 -1.55426534e+01  1.73780083e+07 -1.63552538e+00  1.73780083e+07  1.73780083e+07  0.00000000e+00 
 1.77827941e+07 -1.57429140e+01  1.77827941e+07 -1.63707585e+00  1.77827941e+07  1.77827941e+07  0.00000000e+00 
 1.81970086e+07 -1.59431871e+01  1.81970086e+07 -1.63866147e+00  1.81970086e+07  1.81970086e+07  0.00000000e+00 
 1.86208714e+07 -1.61434732e+01  1.86208714e+07 -1.64028309e+00  1.86208714e+07  1.86208714e+07  0.00000000e+00 
 1.90546072e+07 -1.63437730e+01  1.90546072e+07 -1.64194156e+00  1.90546072e+07  1.90546072e+07  0.00000000e+00 
 1.94984460e+07 -1.65440870e+01  1.94984460e+07 -1.64363776e+00  1.94984460e+07  1.94984460e+07  0.00000000e+00 
 1.99526231e+07 -1.67444161e+01  1.99526231e+07 -1.64537259e+00  1.99526231e+07  1.99526231e+07  0.00000000e+00 
 2.04173794e+07 -1.69447610e+01  2.04173794e+07 -1.64714698e+00  2.04173794e+07  2.04173794e+07  0.00000000e+00 
 2.08929613e+07 -1.71451223e+01  2.08929613e+07 -1.64896186e+00  2.08929613e+07  2.08929613e+07  0.00000000e+00 
 2.13796209e+07 -1.73455010e+01  2.13796209e+07 -1.65081820e+00  2.13796209e+07  2.13796209e+07  0.00000000e+00 
 2.18776162e+07 -1.75458978e+01  2.18776162e+07 -1.65271698e+00  2.18776162e+07  2.18776162e+07  0.00000000e+00 
 2.23872114e+07 -1.77463136e+01  2.23872114e+07 -1.65465921e+00  2.23872114e+07  2.23872114e+07  0.00000000e+00 
 2.29086765e+07 -1.79467494e+01  2.29086765e+07 -1.65664591e+00  2.29086765e+07  2.29086765e+07  0.00000000e+00 
 2.34422882e+07 -1.81472061e+01  2.34422882e+07 -1.65867815e+00  2.34422882e+07  2.34422882e+07  0.00000000e+00 
 2.39883292e+07 -1.83476848e+01  2.39883292e+07 -1.66075700e+00  2.39883292e+07  2.39883292e+07  0.00000000e+00 
 2.45470892e+07 -1.85481865e+01  2.45470892e+07 -1.66288356e+00  2.45470892e+07  2.45470892e+07  0.00000000e+00 
 2.51188643e+07 -1.87487123e+01  2.51188643e+07 -1.66505896e+00  2.51188643e+07  2.51188643e+07  0.00000000e+00 
 2.57039578e+07 -1.89492634e+01  2.57039578e+07 -1.66728435e+00  2.57039578e+07  2.57039578e+07  0.00000000e+00 
 2.63026799e+07 -1.91498412e+01  2.63026799e+07 -1.66956091e+00  2.63026799e+07  2.63026799e+07  0.00000000e+00 
 2.69153480e+07 -1.93504468e+01  2.69153480e+07 -1.67188985e+00  2.69153480e+07  2.69153480e+07  0.00000000e+00 
 2.75422870e+07 -1.95510816e+01  2.75422870e+07 -1.67427240e+00  2.75422870e+07  2.75422870e+07  0.00000000e+00 
 2.81838293e+07 -1.97517472e+01  2.81838293e+07 -1.67670982e+00  2.81838293e+07  2.81838293e+07  0.00000000e+00 
 2.88403150e+07 -1.99524450e+01  2.88403150e+07 -1.67920341e+00  2.88403150e+07  2.88403150e+07  0.00000000e+00 
 2.95120923e+07 -2.01531766e+01  2.95120923e+07 -1.68175448e+00  2.95120923e+07  2.95120923e+07  0.00000000e+00 
 3.01995172e+07 -2.03539437e+01  3.01995172e+07 -1.68436439e+00  3.01995172e+07  3.01995172e+07  0.00000000e+00 
 3.09029543e+07 -2.05547481e+01  3.09029543e+07 -1.68703451e+00  3.09029543e+07  3.09029543e+07  0.00000000e+00 
 3.16227766e+07 -2.07555915e+01  3.16227766e+07 -1.68976626e+00  3.16227766e+07  3.16227766e+07  0.00000000e+00 
 3.23593657e+07 -2.09564761e+01  3.23593657e+07 -1.69256108e+00  3.23593657e+07  3.23593657e+07  0.00000000e+00 
 3.31131121e+07 -2.11574037e+01  3.31131121e+07 -1.69542044e+00  3.31131121e+07  3.31131121e+07  0.00000000e+00 
 3.38844156e+07 -2.13583767e+01  3.38844156e+07 -1.69834587e+00  3.38844156e+07  3.38844156e+07  0.00000000e+00 
 3.46736850e+07 -2.15593972e+01  3.46736850e+07 -1.70133890e+00  3.46736850e+07  3.46736850e+07  0.00000000e+00 
 3.54813389e+07 -2.17604677e+01  3.54813389e+07 -1.70440111e+00  3.54813389e+07  3.54813389e+07  0.00000000e+00 
 3.63078055e+07 -2.19615906e+01  3.63078055e+07 -1.70753412e+00  3.63078055e+07  3.63078055e+07  0.00000000e+00 
 3.71535229e+07 -2.21627687e+01  3.71535229e+07 -1.71073957e+00  3.71535229e+07  3.71535229e+07  0.00000000e+00 
 3.80189396e+07 -2.23640047e+01  3.80189396e+07 -1.71401916e+00  3.80189396e+07  3.80189396e+07  0.00000000e+00 
 3.89045145e+07 -2.25653016e+01  3.89045145e+07 -1.71737460e+00  3.89045145e+07  3.89045145e+07  0.00000000e+00 
 3.98107171e+07 -2.27666625e+01  3.98107171e+07 -1.72080767e+00  3.98107171e+07  3.98107171e+07  0.00000000e+00 
 4.07380278e+07 -2.29680906e+01  4.07380278e+07 -1.72432016e+00  4.07380278e+07  4.07380278e+07  0.00000000e+00 
 4.16869383e+07 -2.31695894e+01  4.16869383e+07 -1.72791391e+00  4.16869383e+07  4.16869383e+07  0.00000000e+00 
 4.26579519e+07 -2.33711626e+01  4.26579519e+07 -1.73159080e+00  4.26579519e+07  4.26579519e+07  0.00000000e+00 
 4.36515832e+07 -2.35728139e+01  4.36515832e+07 -1.73535276e+00  4.36515832e+07  4.36515832e+07  0.00000000e+00 
 4.46683592e+07 -2.37745473e+01  4.46683592e+07 -1.73920175e+00  4.46683592e+07  4.46683592e+07  0.00000000e+00 
 4.57088190e+07 -2.39763672e+01  4.57088190e+07 -1.74313977e+00  4.57088190e+07  4.57088190e+07  0.00000000e+00 
 4.67735141e+07 -2.41782780e+01  4.67735141e+07 -1.74716887e+00  4.67735141e+07  4.67735141e+07  0.00000000e+00 
 4.78630092e+07 -2.43802845e+01  4.78630092e+07 -1.75129114e+00  4.78630092e+07  4.78630092e+07  0.00000000e+00 
 4.89778819e+07 -2.45823915e+01  4.89778819e+07 -1.75550872e+00  4.89778819e+07  4.89778819e+07  0.00000000e+00 
 5.01187234e+07 -2.47846044e+01  5.01187234e+07 -1.75982377e+00  5.01187234e+07  5.01187234e+07  0.00000000e+00 
 5.12861384e+07 -2.49869288e+01  5.12861384e+07 -1.76423852e+00  5.12861384e+07  5.12861384e+07  0.00000000e+00 
 5.24807460e+07 -2.51893703e+01  5.24807460e+07 -1.76875524e+00  5.24807460e+07  5.24807460e+07  0.00000000e+00 
 5.37031796e+07 -2.53919353e+01  5.37031796e+07 -1.77337623e+00  5.37031796e+07  5.37031796e+07  0.00000000e+00 
 5.49540874e+07 -2.55946302e+01  5.49540874e+07 -1.77810385e+00  5.49540874e+07  5.49540874e+07  0.00000000e+00 
 5.62341325e+07 -2.57974619e+01  5.62341325e+07 -1.78294050e+00  5.62341325e+07  5.62341325e+07  0.00000000e+00 
 5.75439937e+07 -2.60004375e+01  5.75439937e+07 -1.78788862e+00  5.75439937e+07  5.75439937e+07  0.00000000e+00 
 5.88843655e+07 -2.62035648e+01  5.88843655e+07 -1.79295070e+00  5.88843655e+07  5.88843655e+07  0.00000000e+00 
 6.02559586e+07 -2.64068518e+01  6.02559586e+07 -1.79812928e+00  6.02559586e+07  6.02559586e+07  0.00000000e+00 
 6.16595002e+07 -2.66103069e+01  6.16595002e+07 -1.80342691e+00  6.16595002e+07  6.16595002e+07  0.00000000e+00 
 6.30957344e+07 -2.68139392e+01  6.30957344e+07 -1.80884623e+00  6.30957344e+07  6.30957344e+07  0.00000000e+00 
 6.45654229e+07 -2.70177579e+01  6.45654229e+07 -1.81438990e+00  6.45654229e+07  6.45654229e+07  0.00000000e+00 
 6.60693448e+07 -2.72217732e+01  6.60693448e+07 -1.82006062e+00  6.60693448e+07  6.60693448e+07  0.00000000e+00 
 6.76082975e+07 -2.74259954e+01  6.76082975e+07 -1.82586112e+00  6.76082975e+07  6.76082975e+07  0.00000000e+00 
 6.91830971e+07 -2.76304356e+01  6.91830971e+07 -1.83179419e+00  6.91830971e+07  6.91830971e+07  0.00000000e+00 
 7.07945784e+07 -2.78351054e+01  7.07945784e+07 -1.83786264e+00  7.07945784e+07  7.07945784e+07  0.00000000e+00 
 7.24435960e+07 -2.80400172e+01  7.24435960e+07 -1.84406933e+00  7.24435960e+07  7.24435960e+07  0.00000000e+00 
 7.41310241e+07 -2.82451838e+01  7.41310241e+07 -1.85041714e+00  7.41310241e+07  7.41310241e+07  0.00000000e+00 
 7.58577575e+07 -2.84506187e+01  7.58577575e+07 -1.85690898e+00  7.58577575e+07  7.58577575e+07  0.00000000e+00 
 7.76247117e+07 -2.86563363e+01  7.76247117e+07 -1.86354779e+00  7.76247117e+07  7.76247117e+07  0.00000000e+00 
 7.94328235e+07 -2.88623516e+01  7.94328235e+07 -1.87033654e+00  7.94328235e+07  7.94328235e+07  0.00000000e+00 
 8.12830516e+07 -2.90686805e+01  8.12830516e+07 -1.87727820e+00  8.12830516e+07  8.12830516e+07  0.00000000e+00 
 8.31763771e+07 -2.92753394e+01  8.31763771e+07 -1.88437579e+00  8.31763771e+07  8.31763771e+07  0.00000000e+00 
 8.51138038e+07 -2.94823458e+01  8.51138038e+07 -1.89163231e+00  8.51138038e+07  8.51138038e+07  0.00000000e+00 
 8.70963590e+07 -2.96897181e+01  8.70963590e+07 -1.89905077e+00  8.70963590e+07  8.70963590e+07  0.00000000e+00 
 8.91250938e+07 -2.98974753e+01  8.91250938e+07 -1.90663419e+00  8.91250938e+07  8.91250938e+07  0.00000000e+00 
 9.12010839e+07 -3.01056375e+01  9.12010839e+07 -1.91438558e+00  9.12010839e+07  9.12010839e+07  0.00000000e+00 
 9.33254301e+07 -3.03142259e+01  9.33254301e+07 -1.92230795e+00  9.33254301e+07  9.33254301e+07  0.00000000e+00 
 9.54992586e+07 -3.05232623e+01  9.54992586e+07 -1.93040426e+00  9.54992586e+07  9.54992586e+07  0.00000000e+00 
 9.77237221e+07 -3.07327698e+01  9.77237221e+07 -1.93867747e+00  9.77237221e+07  9.77237221e+07  0.00000000e+00 
 1.00000000e+08 -3.09427724e+01  1.00000000e+08 -1.94713050e+00  1.00000000e+08  1.00000000e+08  0.00000000e+00 
 1.02329299e+08 -3.11532950e+01  1.02329299e+08 -1.95576620e+00  1.02329299e+08  1.02329299e+08  0.00000000e+00 
 1.04712855e+08 -3.13643637e+01  1.04712855e+08 -1.96458741e+00  1.04712855e+08  1.04712855e+08  0.00000000e+00 
 1.07151931e+08 -3.15760056e+01  1.07151931e+08 -1.97359686e+00  1.07151931e+08  1.07151931e+08  0.00000000e+00 
 1.09647820e+08 -3.17882489e+01  1.09647820e+08 -1.98279724e+00  1.09647820e+08  1.09647820e+08  0.00000000e+00 
 1.12201845e+08 -3.20011227e+01  1.12201845e+08 -1.99219111e+00  1.12201845e+08  1.12201845e+08  0.00000000e+00 
 1.14815362e+08 -3.22146574e+01  1.14815362e+08 -2.00178097e+00  1.14815362e+08  1.14815362e+08  0.00000000e+00 
 1.17489755e+08 -3.24288840e+01  1.17489755e+08 -2.01156919e+00  1.17489755e+08  1.17489755e+08  0.00000000e+00 
 1.20226443e+08 -3.26438350e+01  1.20226443e+08 -2.02155802e+00  1.20226443e+08  1.20226443e+08  0.00000000e+00 
 1.23026877e+08 -3.28595436e+01  1.23026877e+08 -2.03174954e+00  1.23026877e+08  1.23026877e+08  0.00000000e+00 
 1.25892541e+08 -3.30760439e+01  1.25892541e+08 -2.04214572e+00  1.25892541e+08  1.25892541e+08  0.00000000e+00 
 1.28824955e+08 -3.32933710e+01  1.28824955e+08 -2.05274832e+00  1.28824955e+08  1.28824955e+08  0.00000000e+00 
 1.31825674e+08 -3.35115608e+01  1.31825674e+08 -2.06355894e+00  1.31825674e+08  1.31825674e+08  0.00000000e+00 
 1.34896288e+08 -3.37306500e+01  1.34896288e+08 -2.07457896e+00  1.34896288e+08  1.34896288e+08  0.00000000e+00 
 1.38038426e+08 -3.39506758e+01  1.38038426e+08 -2.08580957e+00  1.38038426e+08  1.38038426e+08  0.00000000e+00 
 1.41253754e+08 -3.41716762e+01  1.41253754e+08 -2.09725168e+00  1.41253754e+08  1.41253754e+08  0.00000000e+00 
 1.44543977e+08 -3.43936896e+01  1.44543977e+08 -2.10890600e+00  1.44543977e+08  1.44543977e+08  0.00000000e+00 
 1.47910839e+08 -3.46167547e+01  1.47910839e+08 -2.12077295e+00  1.47910839e+08  1.47910839e+08  0.00000000e+00 
 1.51356125e+08 -3.48409106e+01  1.51356125e+08 -2.13285267e+00  1.51356125e+08  1.51356125e+08  0.00000000e+00 
 1.54881662e+08 -3.50661963e+01  1.54881662e+08 -2.14514500e+00  1.54881662e+08  1.54881662e+08  0.00000000e+00 
 1.58489319e+08 -3.52926508e+01  1.58489319e+08 -2.15764949e+00  1.58489319e+08  1.58489319e+08  0.00000000e+00 
 1.62181010e+08 -3.55203129e+01  1.62181010e+08 -2.17036535e+00  1.62181010e+08  1.62181010e+08  0.00000000e+00 
 1.65958691e+08 -3.57492210e+01  1.65958691e+08 -2.18329144e+00  1.65958691e+08  1.65958691e+08  0.00000000e+00 
 1.69824365e+08 -3.59794128e+01  1.69824365e+08 -2.19642631e+00  1.69824365e+08  1.69824365e+08  0.00000000e+00 
 1.73780083e+08 -3.62109253e+01  1.73780083e+08 -2.20976812e+00  1.73780083e+08  1.73780083e+08  0.00000000e+00 
 1.77827941e+08 -3.64437944e+01  1.77827941e+08 -2.22331466e+00  1.77827941e+08  1.77827941e+08  0.00000000e+00 
 1.81970086e+08 -3.66780547e+01  1.81970086e+08 -2.23706336e+00  1.81970086e+08  1.81970086e+08  0.00000000e+00 
 1.86208714e+08 -3.69137395e+01  1.86208714e+08 -2.25101126e+00  1.86208714e+08  1.86208714e+08  0.00000000e+00 
 1.90546072e+08 -3.71508802e+01  1.90546072e+08 -2.26515501e+00  1.90546072e+08  1.90546072e+08  0.00000000e+00 
 1.94984460e+08 -3.73895063e+01  1.94984460e+08 -2.27949087e+00  1.94984460e+08  1.94984460e+08  0.00000000e+00 
 1.99526231e+08 -3.76296452e+01  1.99526231e+08 -2.29401471e+00  1.99526231e+08  1.99526231e+08  0.00000000e+00 
 2.04173794e+08 -3.78713216e+01  2.04173794e+08 -2.30872202e+00  2.04173794e+08  2.04173794e+08  0.00000000e+00 
 2.08929613e+08 -3.81145578e+01  2.08929613e+08 -2.32360789e+00  2.08929613e+08  2.08929613e+08  0.00000000e+00 
 2.13796209e+08 -3.83593730e+01  2.13796209e+08 -2.33866704e+00  2.13796209e+08  2.13796209e+08  0.00000000e+00 
 2.18776162e+08 -3.86057833e+01  2.18776162e+08 -2.35389380e+00  2.18776162e+08  2.18776162e+08  0.00000000e+00 
 2.23872114e+08 -3.88538013e+01  2.23872114e+08 -2.36928218e+00  2.23872114e+08  2.23872114e+08  0.00000000e+00 
 2.29086765e+08 -3.91034361e+01  2.29086765e+08 -2.38482578e+00  2.29086765e+08  2.29086765e+08  0.00000000e+00 
 2.34422882e+08 -3.93546929e+01  2.34422882e+08 -2.40051791e+00  2.34422882e+08  2.34422882e+08  0.00000000e+00 
 2.39883292e+08 -3.96075729e+01  2.39883292e+08 -2.41635153e+00  2.39883292e+08  2.39883292e+08  0.00000000e+00 
 2.45470892e+08 -3.98620733e+01  2.45470892e+08 -2.43231931e+00  2.45470892e+08  2.45470892e+08  0.00000000e+00 
 2.51188643e+08 -4.01181867e+01  2.51188643e+08 -2.44841364e+00  2.51188643e+08  2.51188643e+08  0.00000000e+00 
 2.57039578e+08 -4.03759013e+01  2.57039578e+08 -2.46462661e+00  2.57039578e+08  2.57039578e+08  0.00000000e+00 
 2.63026799e+08 -4.06352007e+01  2.63026799e+08 -2.48095011e+00  2.63026799e+08  2.63026799e+08  0.00000000e+00 
 2.69153480e+08 -4.08960640e+01  2.69153480e+08 -2.49737576e+00  2.69153480e+08  2.69153480e+08  0.00000000e+00 
 2.75422870e+08 -4.11584653e+01  2.75422870e+08 -2.51389503e+00  2.75422870e+08  2.75422870e+08  0.00000000e+00 
