 2.29086765e+06  2.12768907e+00  2.29086765e+06 -1.57150903e+00  2.29086765e+06  2.29086765e+06  0.00000000e+00 
 2.34422882e+06  1.92769446e+00  2.34422882e+06 -1.57185131e+00  2.34422882e+06  2.34422882e+06  0.00000000e+00 
 2.39883292e+06  1.72769919e+00  2.39883292e+06 -1.57219415e+00  2.39883292e+06  2.39883292e+06  0.00000000e+00 
 2.45470892e+06  1.52770329e+00  2.45470892e+06 -1.57253773e+00  2.45470892e+06  2.45470892e+06  0.00000000e+00 
 2.51188643e+06  1.32770676e+00  2.51188643e+06 -1.57288224e+00  2.51188643e+06  2.51188643e+06  0.00000000e+00 
 2.57039578e+06  1.12770961e+00  2.57039578e+06 -1.57322785e+00  2.57039578e+06  2.57039578e+06  0.00000000e+00 
 2.63026799e+06  9.27711847e-01  2.63026799e+06 -1.57357475e+00  2.63026799e+06  2.63026799e+06  0.00000000e+00 
 2.69153480e+06  7.27713472e-01  2.69153480e+06 -1.57392312e+00  2.69153480e+06  2.69153480e+06  0.00000000e+00 
 2.75422870e+06  5.27714491e-01  2.75422870e+06 -1.57427316e+00  2.75422870e+06  2.75422870e+06  0.00000000e+00 
 2.81838293e+06  3.27714905e-01  2.81838293e+06 -1.57462503e+00  2.81838293e+06  2.81838293e+06  0.00000000e+00 
 2.88403150e+06  1.27714716e-01  2.88403150e+06 -1.57497893e+00  2.88403150e+06  2.88403150e+06  0.00000000e+00 
 2.95120923e+06 -7.22860774e-02  2.95120923e+06 -1.57533506e+00  2.95120923e+06  2.95120923e+06  0.00000000e+00 
 3.01995172e+06 -2.72287476e-01  3.01995172e+06 -1.57569358e+00  3.01995172e+06  3.01995172e+06  0.00000000e+00 
 3.09029543e+06 -4.72289484e-01  3.09029543e+06 -1.57605471e+00  3.09029543e+06  3.09029543e+06  0.00000000e+00 
 3.16227766e+06 -6.72292104e-01  3.16227766e+06 -1.57641862e+00  3.16227766e+06  3.16227766e+06  0.00000000e+00 
 3.23593657e+06 -8.72295343e-01  3.23593657e+06 -1.57678551e+00  3.23593657e+06  3.23593657e+06  0.00000000e+00 
 3.31131121e+06 -1.07229921e+00  3.31131121e+06 -1.57715558e+00  3.31131121e+06  3.31131121e+06  0.00000000e+00 
 3.38844156e+06 -1.27230370e+00  3.38844156e+06 -1.57752901e+00  3.38844156e+06  3.38844156e+06  0.00000000e+00 
 3.46736850e+06 -1.47230884e+00  3.46736850e+06 -1.57790602e+00  3.46736850e+06  3.46736850e+06  0.00000000e+00 
 3.54813389e+06 -1.67231464e+00  3.54813389e+06 -1.57828680e+00  3.54813389e+06  3.54813389e+06  0.00000000e+00 
 3.63078055e+06 -1.87232110e+00  3.63078055e+06 -1.57867154e+00  3.63078055e+06  3.63078055e+06  0.00000000e+00 
 3.71535229e+06 -2.07232824e+00  3.71535229e+06 -1.57906046e+00  3.71535229e+06  3.71535229e+06  0.00000000e+00 
 3.80189396e+06 -2.27233607e+00  3.80189396e+06 -1.57945376e+00  3.80189396e+06  3.80189396e+06  0.00000000e+00 
 3.89045145e+06 -2.47234462e+00  3.89045145e+06 -1.57985165e+00  3.89045145e+06  3.89045145e+06  0.00000000e+00 
 3.98107171e+06 -2.67235390e+00  3.98107171e+06 -1.58025434e+00  3.98107171e+06  3.98107171e+06  0.00000000e+00 
 4.07380278e+06 -2.87236392e+00  4.07380278e+06 -1.58066204e+00  4.07380278e+06  4.07380278e+06  0.00000000e+00 
 4.16869383e+06 -3.07237472e+00  4.16869383e+06 -1.58107498e+00  4.16869383e+06  4.16869383e+06  0.00000000e+00 
 4.26579519e+06 -3.27238631e+00  4.26579519e+06 -1.58149335e+00  4.26579519e+06  4.26579519e+06  0.00000000e+00 
 4.36515832e+06 -3.47239872e+00  4.36515832e+06 -1.58191740e+00  4.36515832e+06  4.36515832e+06  0.00000000e+00 
 4.46683592e+06 -3.67241197e+00  4.46683592e+06 -1.58234735e+00  4.46683592e+06  4.46683592e+06  0.00000000e+00 
 4.57088190e+06 -3.87242610e+00  4.57088190e+06 -1.58278341e+00  4.57088190e+06  4.57088190e+06  0.00000000e+00 
 4.67735141e+06 -4.07244112e+00  4.67735141e+06 -1.58322583e+00  4.67735141e+06  4.67735141e+06  0.00000000e+00 
 4.78630092e+06 -4.27245709e+00  4.78630092e+06 -1.58367484e+00  4.78630092e+06  4.78630092e+06  0.00000000e+00 
 4.89778819e+06 -4.47247402e+00  4.89778819e+06 -1.58413067e+00  4.89778819e+06  4.89778819e+06  0.00000000e+00 
 5.01187234e+06 -4.67249195e+00  5.01187234e+06 -1.58459357e+00  5.01187234e+06  5.01187234e+06  0.00000000e+00 
 5.12861384e+06 -4.87251093e+00  5.12861384e+06 -1.58506378e+00  5.12861384e+06  5.12861384e+06  0.00000000e+00 
 5.24807460e+06 -5.07253099e+00  5.24807460e+06 -1.58554156e+00  5.24807460e+06  5.24807460e+06  0.00000000e+00 
 5.37031796e+06 -5.27255217e+00  5.37031796e+06 -1.58602714e+00  5.37031796e+06  5.37031796e+06  0.00000000e+00 
 5.49540874e+06 -5.47257452e+00  5.49540874e+06 -1.58652080e+00  5.49540874e+06  5.49540874e+06  0.00000000e+00 
 5.62341325e+06 -5.67259809e+00  5.62341325e+06 -1.58702279e+00  5.62341325e+06  5.62341325e+06  0.00000000e+00 
 5.75439937e+06 -5.87262293e+00  5.75439937e+06 -1.58753338e+00  5.75439937e+06  5.75439937e+06  0.00000000e+00 
 5.88843655e+06 -6.07264909e+00  5.88843655e+06 -1.58805284e+00  5.88843655e+06  5.88843655e+06  0.00000000e+00 
 6.02559586e+06 -6.27267662e+00  6.02559586e+06 -1.58858145e+00  6.02559586e+06  6.02559586e+06  0.00000000e+00 
 6.16595002e+06 -6.47270559e+00  6.16595002e+06 -1.58911948e+00  6.16595002e+06  6.16595002e+06  0.00000000e+00 
 6.30957344e+06 -6.67273605e+00  6.30957344e+06 -1.58966721e+00  6.30957344e+06  6.30957344e+06  0.00000000e+00 
 6.45654229e+06 -6.87276807e+00  6.45654229e+06 -1.59022495e+00  6.45654229e+06  6.45654229e+06  0.00000000e+00 
 6.60693448e+06 -7.07280172e+00  6.60693448e+06 -1.59079298e+00  6.60693448e+06  6.60693448e+06  0.00000000e+00 
 6.76082975e+06 -7.27283706e+00  6.76082975e+06 -1.59137160e+00  6.76082975e+06  6.76082975e+06  0.00000000e+00 
 6.91830971e+06 -7.47287418e+00  6.91830971e+06 -1.59196113e+00  6.91830971e+06  6.91830971e+06  0.00000000e+00 
 7.07945784e+06 -7.67291316e+00  7.07945784e+06 -1.59256187e+00  7.07945784e+06  7.07945784e+06  0.00000000e+00 
 7.24435960e+06 -7.87295406e+00  7.24435960e+06 -1.59317414e+00  7.24435960e+06  7.24435960e+06  0.00000000e+00 
 7.41310241e+06 -8.07299699e+00  7.41310241e+06 -1.59379827e+00  7.41310241e+06  7.41310241e+06  0.00000000e+00 
 7.58577575e+06 -8.27304203e+00  7.58577575e+06 -1.59443458e+00  7.58577575e+06  7.58577575e+06  0.00000000e+00 
 7.76247117e+06 -8.47308928e+00  7.76247117e+06 -1.59508341e+00  7.76247117e+06  7.76247117e+06  0.00000000e+00 
 7.94328235e+06 -8.67313884e+00  7.94328235e+06 -1.59574511e+00  7.94328235e+06  7.94328235e+06  0.00000000e+00 
 8.12830516e+06 -8.87319081e+00  8.12830516e+06 -1.59642002e+00  8.12830516e+06  8.12830516e+06  0.00000000e+00 
 8.31763771e+06 -9.07324530e+00  8.31763771e+06 -1.59710850e+00  8.31763771e+06  8.31763771e+06  0.00000000e+00 
 8.51138038e+06 -9.27330243e+00  8.51138038e+06 -1.59781092e+00  8.51138038e+06  8.51138038e+06  0.00000000e+00 
 8.70963590e+06 -9.47336232e+00  8.70963590e+06 -1.59852765e+00  8.70963590e+06  8.70963590e+06  0.00000000e+00 
 8.91250938e+06 -9.67342510e+00  8.91250938e+06 -1.59925906e+00  8.91250938e+06  8.91250938e+06  0.00000000e+00 
 9.12010839e+06 -9.87349089e+00  9.12010839e+06 -1.60000555e+00  9.12010839e+06  9.12010839e+06  0.00000000e+00 
 9.33254301e+06 -1.00735598e+01  9.33254301e+06 -1.60076750e+00  9.33254301e+06  9.33254301e+06  0.00000000e+00 
 9.54992586e+06 -1.02736321e+01  9.54992586e+06 -1.60154532e+00  9.54992586e+06  9.54992586e+06  0.00000000e+00 
 9.77237221e+06 -1.04737078e+01  9.77237221e+06 -1.60233942e+00  9.77237221e+06  9.77237221e+06  0.00000000e+00 
 1.00000000e+07 -1.06737872e+01  1.00000000e+07 -1.60315023e+00  1.00000000e+07  1.00000000e+07  0.00000000e+00 
 1.02329299e+07 -1.08738703e+01  1.02329299e+07 -1.60397816e+00  1.02329299e+07  1.02329299e+07  0.00000000e+00 
 1.04712855e+07 -1.10739574e+01  1.04712855e+07 -1.60482365e+00  1.04712855e+07  1.04712855e+07  0.00000000e+00 
 1.07151931e+07 -1.12740486e+01  1.07151931e+07 -1.60568716e+00  1.07151931e+07  1.07151931e+07  0.00000000e+00 
 1.09647820e+07 -1.14741442e+01  1.09647820e+07 -1.60656913e+00  1.09647820e+07  1.09647820e+07  0.00000000e+00 
 1.12201845e+07 -1.16742443e+01  1.12201845e+07 -1.60747004e+00  1.12201845e+07  1.12201845e+07  0.00000000e+00 
 1.14815362e+07 -1.18743491e+01  1.14815362e+07 -1.60839035e+00  1.14815362e+07  1.14815362e+07  0.00000000e+00 
 1.17489755e+07 -1.20744590e+01  1.17489755e+07 -1.60933056e+00  1.17489755e+07  1.17489755e+07  0.00000000e+00 
 1.20226443e+07 -1.22745740e+01  1.20226443e+07 -1.61029116e+00  1.20226443e+07  1.20226443e+07  0.00000000e+00 
 1.23026877e+07 -1.24746945e+01  1.23026877e+07 -1.61127264e+00  1.23026877e+07  1.23026877e+07  0.00000000e+00 
 1.25892541e+07 -1.26748207e+01  1.25892541e+07 -1.61227555e+00  1.25892541e+07  1.25892541e+07  0.00000000e+00 
 1.28824955e+07 -1.28749529e+01  1.28824955e+07 -1.61330039e+00  1.28824955e+07  1.28824955e+07  0.00000000e+00 
 1.31825674e+07 -1.30750913e+01  1.31825674e+07 -1.61434771e+00  1.31825674e+07  1.31825674e+07  0.00000000e+00 
 1.34896288e+07 -1.32752363e+01  1.34896288e+07 -1.61541806e+00  1.34896288e+07  1.34896288e+07  0.00000000e+00 
 1.38038426e+07 -1.34753881e+01  1.38038426e+07 -1.61651201e+00  1.38038426e+07  1.38038426e+07  0.00000000e+00 
 1.41253754e+07 -1.36755471e+01  1.41253754e+07 -1.61763012e+00  1.41253754e+07  1.41253754e+07  0.00000000e+00 
 1.44543977e+07 -1.38757136e+01  1.44543977e+07 -1.61877299e+00  1.44543977e+07  1.44543977e+07  0.00000000e+00 
 1.47910839e+07 -1.40758879e+01  1.47910839e+07 -1.61994123e+00  1.47910839e+07  1.47910839e+07  0.00000000e+00 
 1.51356125e+07 -1.42760705e+01  1.51356125e+07 -1.62113543e+00  1.51356125e+07  1.51356125e+07  0.00000000e+00 
 1.54881662e+07 -1.44762617e+01  1.54881662e+07 -1.62235623e+00  1.54881662e+07  1.54881662e+07  0.00000000e+00 
 1.58489319e+07 -1.46764619e+01  1.58489319e+07 -1.62360427e+00  1.58489319e+07  1.58489319e+07  0.00000000e+00 
 1.62181010e+07 -1.48766716e+01  1.62181010e+07 -1.62488020e+00  1.62181010e+07  1.62181010e+07  0.00000000e+00 
 1.65958691e+07 -1.50768911e+01  1.65958691e+07 -1.62618470e+00  1.65958691e+07  1.65958691e+07  0.00000000e+00 
 1.69824365e+07 -1.52771210e+01  1.69824365e+07 -1.62751845e+00  1.69824365e+07  1.69824365e+07  0.00000000e+00 
 1.73780083e+07 -1.54773617e+01  1.73780083e+07 -1.62888214e+00  1.73780083e+07  1.73780083e+07  0.00000000e+00 
 1.77827941e+07 -1.56776137e+01  1.77827941e+07 -1.63027648e+00  1.77827941e+07  1.77827941e+07  0.00000000e+00 
 1.81970086e+07 -1.58778776e+01  1.81970086e+07 -1.63170222e+00  1.81970086e+07  1.81970086e+07  0.00000000e+00 
 1.86208714e+07 -1.60781539e+01  1.86208714e+07 -1.63316009e+00  1.86208714e+07  1.86208714e+07  0.00000000e+00 
 1.90546072e+07 -1.62784433e+01  1.90546072e+07 -1.63465086e+00  1.90546072e+07  1.90546072e+07  0.00000000e+00 
 1.94984460e+07 -1.64787462e+01  1.94984460e+07 -1.63617530e+00  1.94984460e+07  1.94984460e+07  0.00000000e+00 
 1.99526231e+07 -1.66790634e+01  1.99526231e+07 -1.63773421e+00  1.99526231e+07  1.99526231e+07  0.00000000e+00 
 2.04173794e+07 -1.68793956e+01  2.04173794e+07 -1.63932840e+00  2.04173794e+07  2.04173794e+07  0.00000000e+00 
 2.08929613e+07 -1.70797433e+01  2.08929613e+07 -1.64095870e+00  2.08929613e+07  2.08929613e+07  0.00000000e+00 
 2.13796209e+07 -1.72801074e+01  2.13796209e+07 -1.64262596e+00  2.13796209e+07  2.13796209e+07  0.00000000e+00 
 2.18776162e+07 -1.74804886e+01  2.18776162e+07 -1.64433105e+00  2.18776162e+07  2.18776162e+07  0.00000000e+00 
 2.23872114e+07 -1.76808877e+01  2.23872114e+07 -1.64607485e+00  2.23872114e+07  2.23872114e+07  0.00000000e+00 
 2.29086765e+07 -1.78813056e+01  2.29086765e+07 -1.64785827e+00  2.29086765e+07  2.29086765e+07  0.00000000e+00 
 2.34422882e+07 -1.80817431e+01  2.34422882e+07 -1.64968223e+00  2.34422882e+07  2.34422882e+07  0.00000000e+00 
 2.39883292e+07 -1.82822012e+01  2.39883292e+07 -1.65154767e+00  2.39883292e+07  2.39883292e+07  0.00000000e+00 
 2.45470892e+07 -1.84826807e+01  2.45470892e+07 -1.65345557e+00  2.45470892e+07  2.45470892e+07  0.00000000e+00 
 2.51188643e+07 -1.86831828e+01  2.51188643e+07 -1.65540690e+00  2.51188643e+07  2.51188643e+07  0.00000000e+00 
 2.57039578e+07 -1.88837085e+01  2.57039578e+07 -1.65740268e+00  2.57039578e+07  2.57039578e+07  0.00000000e+00 
 2.63026799e+07 -1.90842588e+01  2.63026799e+07 -1.65944392e+00  2.63026799e+07  2.63026799e+07  0.00000000e+00 
 2.69153480e+07 -1.92848349e+01  2.69153480e+07 -1.66153169e+00  2.69153480e+07  2.69153480e+07  0.00000000e+00 
 2.75422870e+07 -1.94854380e+01  2.75422870e+07 -1.66366705e+00  2.75422870e+07  2.75422870e+07  0.00000000e+00 
 2.81838293e+07 -1.96860694e+01  2.81838293e+07 -1.66585111e+00  2.81838293e+07  2.81838293e+07  0.00000000e+00 
 2.88403150e+07 -1.98867305e+01  2.88403150e+07 -1.66808497e+00  2.88403150e+07  2.88403150e+07  0.00000000e+00 
 2.95120923e+07 -2.00874225e+01  2.95120923e+07 -1.67036978e+00  2.95120923e+07  2.95120923e+07  0.00000000e+00 
 3.01995172e+07 -2.02881469e+01  3.01995172e+07 -1.67270671e+00  3.01995172e+07  3.01995172e+07  0.00000000e+00 
 3.09029543e+07 -2.04889052e+01  3.09029543e+07 -1.67509695e+00  3.09029543e+07  3.09029543e+07  0.00000000e+00 
 3.16227766e+07 -2.06896990e+01  3.16227766e+07 -1.67754171e+00  3.16227766e+07  3.16227766e+07  0.00000000e+00 
 3.23593657e+07 -2.08905300e+01  3.23593657e+07 -1.68004224e+00  3.23593657e+07  3.23593657e+07  0.00000000e+00 
 3.31131121e+07 -2.10913999e+01  3.31131121e+07 -1.68259979e+00  3.31131121e+07  3.31131121e+07  0.00000000e+00 
 3.38844156e+07 -2.12923105e+01  3.38844156e+07 -1.68521567e+00  3.38844156e+07  3.38844156e+07  0.00000000e+00 
 3.46736850e+07 -2.14932636e+01  3.46736850e+07 -1.68789119e+00  3.46736850e+07  3.46736850e+07  0.00000000e+00 
 3.54813389e+07 -2.16942612e+01  3.54813389e+07 -1.69062770e+00  3.54813389e+07  3.54813389e+07  0.00000000e+00 
 3.63078055e+07 -2.18953055e+01  3.63078055e+07 -1.69342657e+00  3.63078055e+07  3.63078055e+07  0.00000000e+00 
 3.71535229e+07 -2.20963985e+01  3.71535229e+07 -1.69628920e+00  3.71535229e+07  3.71535229e+07  0.00000000e+00 
 3.80189396e+07 -2.22975425e+01  3.80189396e+07 -1.69921702e+00  3.80189396e+07  3.80189396e+07  0.00000000e+00 
 3.89045145e+07 -2.24987399e+01  3.89045145e+07 -1.70221149e+00  3.89045145e+07  3.89045145e+07  0.00000000e+00 
 3.98107171e+07 -2.26999932e+01  3.98107171e+07 -1.70527408e+00  3.98107171e+07  3.98107171e+07  0.00000000e+00 
 4.07380278e+07 -2.29013048e+01  4.07380278e+07 -1.70840632e+00  4.07380278e+07  4.07380278e+07  0.00000000e+00 
 4.16869383e+07 -2.31026775e+01  4.16869383e+07 -1.71160975e+00  4.16869383e+07  4.16869383e+07  0.00000000e+00 
 4.26579519e+07 -2.33041141e+01  4.26579519e+07 -1.71488593e+00  4.26579519e+07  4.26579519e+07  0.00000000e+00 
 4.36515832e+07 -2.35056175e+01  4.36515832e+07 -1.71823648e+00  4.36515832e+07  4.36515832e+07  0.00000000e+00 
 4.46683592e+07 -2.37071909e+01  4.46683592e+07 -1.72166302e+00  4.46683592e+07  4.46683592e+07  0.00000000e+00 
 4.57088190e+07 -2.39088373e+01  4.57088190e+07 -1.72516721e+00  4.57088190e+07  4.57088190e+07  0.00000000e+00 
 4.67735141e+07 -2.41105601e+01  4.67735141e+07 -1.72875075e+00  4.67735141e+07  4.67735141e+07  0.00000000e+00 
 4.78630092e+07 -2.43123629e+01  4.78630092e+07 -1.73241536e+00  4.78630092e+07  4.78630092e+07  0.00000000e+00 
 4.89778819e+07 -2.45142493e+01  4.89778819e+07 -1.73616279e+00  4.89778819e+07  4.89778819e+07  0.00000000e+00 
 5.01187234e+07 -2.47162230e+01  5.01187234e+07 -1.73999483e+00  5.01187234e+07  5.01187234e+07  0.00000000e+00 
 5.12861384e+07 -2.49182880e+01  5.12861384e+07 -1.74391329e+00  5.12861384e+07  5.12861384e+07  0.00000000e+00 
 5.24807460e+07 -2.51204486e+01  5.24807460e+07 -1.74792001e+00  5.24807460e+07  5.24807460e+07  0.00000000e+00 
 5.37031796e+07 -2.53227090e+01  5.37031796e+07 -1.75201688e+00  5.37031796e+07  5.37031796e+07  0.00000000e+00 
 5.49540874e+07 -2.55250736e+01  5.49540874e+07 -1.75620578e+00  5.49540874e+07  5.49540874e+07  0.00000000e+00 
 5.62341325e+07 -2.57275473e+01  5.62341325e+07 -1.76048867e+00  5.62341325e+07  5.62341325e+07  0.00000000e+00 
 5.75439937e+07 -2.59301349e+01  5.75439937e+07 -1.76486750e+00  5.75439937e+07  5.75439937e+07  0.00000000e+00 
 5.88843655e+07 -2.61328416e+01  5.88843655e+07 -1.76934428e+00  5.88843655e+07  5.88843655e+07  0.00000000e+00 
 6.02559586e+07 -2.63356726e+01  6.02559586e+07 -1.77392101e+00  6.02559586e+07  6.02559586e+07  0.00000000e+00 
 6.16595002e+07 -2.65386335e+01  6.16595002e+07 -1.77859977e+00  6.16595002e+07  6.16595002e+07  0.00000000e+00 
 6.30957344e+07 -2.67417301e+01  6.30957344e+07 -1.78338261e+00  6.30957344e+07  6.30957344e+07  0.00000000e+00 
 6.45654229e+07 -2.69449684e+01  6.45654229e+07 -1.78827167e+00  6.45654229e+07  6.45654229e+07  0.00000000e+00 
 6.60693448e+07 -2.71483547e+01  6.60693448e+07 -1.79326906e+00  6.60693448e+07  6.60693448e+07  0.00000000e+00 
 6.76082975e+07 -2.73518955e+01  6.76082975e+07 -1.79837694e+00  6.76082975e+07  6.76082975e+07  0.00000000e+00 
 6.91830971e+07 -2.75555977e+01  6.91830971e+07 -1.80359751e+00  6.91830971e+07  6.91830971e+07  0.00000000e+00 
 7.07945784e+07 -2.77594682e+01  7.07945784e+07 -1.80893297e+00  7.07945784e+07  7.07945784e+07  0.00000000e+00 
 7.24435960e+07 -2.79635144e+01  7.24435960e+07 -1.81438555e+00  7.24435960e+07  7.24435960e+07  0.00000000e+00 
 7.41310241e+07 -2.81677439e+01  7.41310241e+07 -1.81995750e+00  7.41310241e+07  7.41310241e+07  0.00000000e+00 
 7.58577575e+07 -2.83721648e+01  7.58577575e+07 -1.82565110e+00  7.58577575e+07  7.58577575e+07  0.00000000e+00 
 7.76247117e+07 -2.85767851e+01  7.76247117e+07 -1.83146862e+00  7.76247117e+07  7.76247117e+07  0.00000000e+00 
 7.94328235e+07 -2.87816136e+01  7.94328235e+07 -1.83741237e+00  7.94328235e+07  7.94328235e+07  0.00000000e+00 
 8.12830516e+07 -2.89866589e+01  8.12830516e+07 -1.84348468e+00  8.12830516e+07  8.12830516e+07  0.00000000e+00 
 8.31763771e+07 -2.91919305e+01  8.31763771e+07 -1.84968786e+00  8.31763771e+07  8.31763771e+07  0.00000000e+00 
 8.51138038e+07 -2.93974377e+01  8.51138038e+07 -1.85602426e+00  8.51138038e+07  8.51138038e+07  0.00000000e+00 
 8.70963590e+07 -2.96031905e+01  8.70963590e+07 -1.86249622e+00  8.70963590e+07  8.70963590e+07  0.00000000e+00 
 8.91250938e+07 -2.98091991e+01  8.91250938e+07 -1.86910609e+00  8.91250938e+07  8.91250938e+07  0.00000000e+00 
 9.12010839e+07 -3.00154741e+01  9.12010839e+07 -1.87585621e+00  9.12010839e+07  9.12010839e+07  0.00000000e+00 
 9.33254301e+07 -3.02220264e+01  9.33254301e+07 -1.88274893e+00  9.33254301e+07  9.33254301e+07  0.00000000e+00 
 9.54992586e+07 -3.04288674e+01  9.54992586e+07 -1.88978658e+00  9.54992586e+07  9.54992586e+07  0.00000000e+00 
 9.77237221e+07 -3.06360087e+01  9.77237221e+07 -1.89697150e+00  9.77237221e+07  9.77237221e+07  0.00000000e+00 
 1.00000000e+08 -3.08434623e+01  1.00000000e+08 -1.90430599e+00  1.00000000e+08  1.00000000e+08  0.00000000e+00 
 1.02329299e+08 -3.10512408e+01  1.02329299e+08 -1.91179235e+00  1.02329299e+08  1.02329299e+08  0.00000000e+00 
 1.04712855e+08 -3.12593569e+01  1.04712855e+08 -1.91943283e+00  1.04712855e+08  1.04712855e+08  0.00000000e+00 
 1.07151931e+08 -3.14678237e+01  1.07151931e+08 -1.92722970e+00  1.07151931e+08  1.07151931e+08  0.00000000e+00 
 1.09647820e+08 -3.16766548e+01  1.09647820e+08 -1.93518513e+00  1.09647820e+08  1.09647820e+08  0.00000000e+00 
 1.12201845e+08 -3.18858640e+01  1.12201845e+08 -1.94330131e+00  1.12201845e+08  1.12201845e+08  0.00000000e+00 
 1.14815362e+08 -3.20954656e+01  1.14815362e+08 -1.95158033e+00  1.14815362e+08  1.14815362e+08  0.00000000e+00 
 1.17489755e+08 -3.23054742e+01  1.17489755e+08 -1.96002428e+00  1.17489755e+08  1.17489755e+08  0.00000000e+00 
 1.20226443e+08 -3.25159047e+01  1.20226443e+08 -1.96863515e+00  1.20226443e+08  1.20226443e+08  0.00000000e+00 
 1.23026877e+08 -3.27267723e+01  1.23026877e+08 -1.97741488e+00  1.23026877e+08  1.23026877e+08  0.00000000e+00 
 1.25892541e+08 -3.29380926e+01  1.25892541e+08 -1.98636533e+00  1.25892541e+08  1.25892541e+08  0.00000000e+00 
 1.28824955e+08 -3.31498812e+01  1.28824955e+08 -1.99548828e+00  1.28824955e+08  1.28824955e+08  0.00000000e+00 
 1.31825674e+08 -3.33621545e+01  1.31825674e+08 -2.00478542e+00  1.31825674e+08  1.31825674e+08  0.00000000e+00 
 1.34896288e+08 -3.35749285e+01  1.34896288e+08 -2.01425834e+00  1.34896288e+08  1.34896288e+08  0.00000000e+00 
 1.38038426e+08 -3.37882198e+01  1.38038426e+08 -2.02390852e+00  1.38038426e+08  1.38038426e+08  0.00000000e+00 
 1.41253754e+08 -3.40020450e+01  1.41253754e+08 -2.03373732e+00  1.41253754e+08  1.41253754e+08  0.00000000e+00 
 1.44543977e+08 -3.42164210e+01  1.44543977e+08 -2.04374599e+00  1.44543977e+08  1.44543977e+08  0.00000000e+00 
 1.47910839e+08 -3.44313645e+01  1.47910839e+08 -2.05393561e+00  1.47910839e+08  1.47910839e+08  0.00000000e+00 
 1.51356125e+08 -3.46468925e+01  1.51356125e+08 -2.06430714e+00  1.51356125e+08  1.51356125e+08  0.00000000e+00 
 1.54881662e+08 -3.48630218e+01  1.54881662e+08 -2.07486139e+00  1.54881662e+08  1.54881662e+08  0.00000000e+00 
 1.58489319e+08 -3.50797691e+01  1.58489319e+08 -2.08559897e+00  1.58489319e+08  1.58489319e+08  0.00000000e+00 
 1.62181010e+08 -3.52971511e+01  1.62181010e+08 -2.09652034e+00  1.62181010e+08  1.62181010e+08  0.00000000e+00 
 1.65958691e+08 -3.55151841e+01  1.65958691e+08 -2.10762575e+00  1.65958691e+08  1.65958691e+08  0.00000000e+00 
 1.69824365e+08 -3.57338842e+01  1.69824365e+08 -2.11891526e+00  1.69824365e+08  1.69824365e+08  0.00000000e+00 
 1.73780083e+08 -3.59532673e+01  1.73780083e+08 -2.13038872e+00  1.73780083e+08  1.73780083e+08  0.00000000e+00 
 1.77827941e+08 -3.61733483e+01  1.77827941e+08 -2.14204576e+00  1.77827941e+08  1.77827941e+08  0.00000000e+00 
 1.81970086e+08 -3.63941422e+01  1.81970086e+08 -2.15388575e+00  1.81970086e+08  1.81970086e+08  0.00000000e+00 
 1.86208714e+08 -3.66156628e+01  1.86208714e+08 -2.16590785e+00  1.86208714e+08  1.86208714e+08  0.00000000e+00 
 1.90546072e+08 -3.68379234e+01  1.90546072e+08 -2.17811095e+00  1.90546072e+08  1.90546072e+08  0.00000000e+00 
 1.94984460e+08 -3.70609364e+01  1.94984460e+08 -2.19049366e+00  1.94984460e+08  1.94984460e+08  0.00000000e+00 
 1.99526231e+08 -3.72847132e+01  1.99526231e+08 -2.20305434e+00  1.99526231e+08  1.99526231e+08  0.00000000e+00 
 2.04173794e+08 -3.75092639e+01  2.04173794e+08 -2.21579104e+00  2.04173794e+08  2.04173794e+08  0.00000000e+00 
 2.08929613e+08 -3.77345975e+01  2.08929613e+08 -2.22870155e+00  2.08929613e+08  2.08929613e+08  0.00000000e+00 
 2.13796209e+08 -3.79607218e+01  2.13796209e+08 -2.24178330e+00  2.13796209e+08  2.13796209e+08  0.00000000e+00 
 2.18776162e+08 -3.81876428e+01  2.18776162e+08 -2.25503347e+00  2.18776162e+08  2.18776162e+08  0.00000000e+00 
 2.23872114e+08 -3.84153649e+01  2.23872114e+08 -2.26844888e+00  2.23872114e+08  2.23872114e+08  0.00000000e+00 
 2.29086765e+08 -3.86438909e+01  2.29086765e+08 -2.28202605e+00  2.29086765e+08  2.29086765e+08  0.00000000e+00 
 2.34422882e+08 -3.88732215e+01  2.34422882e+08 -2.29576114e+00  2.34422882e+08  2.34422882e+08  0.00000000e+00 
 2.39883292e+08 -3.91033553e+01  2.39883292e+08 -2.30965001e+00  2.39883292e+08  2.39883292e+08  0.00000000e+00 
 2.45470892e+08 -3.93342888e+01  2.45470892e+08 -2.32368816e+00  2.45470892e+08  2.45470892e+08  0.00000000e+00 
 2.51188643e+08 -3.95660162e+01  2.51188643e+08 -2.33787074e+00  2.51188643e+08  2.51188643e+08  0.00000000e+00 
 2.57039578e+08 -3.97985290e+01  2.57039578e+08 -2.35219258e+00  2.57039578e+08  2.57039578e+08  0.00000000e+00 
 2.63026799e+08 -4.00318163e+01  2.63026799e+08 -2.36664817e+00  2.63026799e+08  2.63026799e+08  0.00000000e+00 
 2.69153480e+08 -4.02658644e+01  2.69153480e+08 -2.38123162e+00  2.69153480e+08  2.69153480e+08  0.00000000e+00 
 2.75422870e+08 -4.05006566e+01  2.75422870e+08 -2.39593675e+00  2.75422870e+08  2.75422870e+08  0.00000000e+00 
