 2.63026799e+05  1.37479188e+02 -5.86058368e+01  2.63026799e+05  4.34898929e+01  2.63026799e+05 -4.02961758e-01 
 2.75422870e+05  1.35470984e+02 -6.04725228e+01  2.75422870e+05  4.34260650e+01  2.75422870e+05 -4.19845519e-01 
 2.88403150e+05  1.33335322e+02 -6.23254845e+01  2.88403150e+05  4.33571407e+01  2.88403150e+05 -4.37257218e-01 
 3.01995172e+05  1.31069601e+02 -6.41552069e+01  3.01995172e+05  4.32828031e+01  3.01995172e+05 -4.55191684e-01 
 3.16227766e+05  1.28672063e+02 -6.59514878e+01  3.16227766e+05  4.32027299e+01  3.16227766e+05 -4.73640954e-01 
 3.31131121e+05  1.26141922e+02 -6.77035092e+01  3.31131121e+05  4.31165957e+01  3.31131121e+05 -4.92594091e-01 
 3.46736850e+05  1.23479486e+02 -6.93999329e+01  3.46736850e+05  4.30240744e+01  3.46736850e+05 -5.12037017e-01 
 3.63078055e+05  1.20686274e+02 -7.10290207e+01  3.63078055e+05  4.29248421e+01  3.63078055e+05 -5.31952387e-01 
 3.80189396e+05  1.17765120e+02 -7.25787789e+01  3.80189396e+05  4.28185803e+01  3.80189396e+05 -5.52319494e-01 
 3.98107171e+05  1.14720253e+02 -7.40371270e+01  3.98107171e+05  4.27049792e+01  3.98107171e+05 -5.73114221e-01 
 4.16869383e+05  1.11557360e+02 -7.53920869e+01  4.16869383e+05  4.25837412e+01  4.16869383e+05 -5.94309042e-01 
 4.36515832e+05  1.08283613e+02 -7.66319886e+01  4.36515832e+05  4.24545844e+01  4.36515832e+05 -6.15873079e-01 
 4.57088190e+05  1.04907666e+02 -7.77456883e+01  4.57088190e+05  4.23172465e+01  4.57088190e+05 -6.37772224e-01 
 4.78630092e+05  1.01439610e+02 -7.87227918e+01  4.78630092e+05  4.21714881e+01  4.78630092e+05 -6.59969314e-01 
 5.01187234e+05  9.78908938e+01 -7.95538756e+01  5.01187234e+05  4.20170965e+01  5.01187234e+05 -6.82424379e-01 
 5.24807460e+05  9.42742027e+01 -8.02306979e+01  5.24807460e+05  4.18538887e+01  5.24807460e+05 -7.05094947e-01 
 5.49540874e+05  9.06032966e+01 -8.07463913e+01  5.49540874e+05  4.16817141e+01  5.49540874e+05 -7.27936405e-01 
 5.75439937e+05  8.68928153e+01 -8.10956286e+01  5.75439937e+05  4.15004571e+01  5.75439937e+05 -7.50902415e-01 
 6.02559586e+05  8.31580535e+01 -8.12747556e+01  6.02559586e+05  4.13100392e+01  6.02559586e+05 -7.73945367e-01 
 6.30957344e+05  7.94147129e+01 -8.12818833e+01  6.30957344e+05  4.11104199e+01  6.30957344e+05 -7.97016868e-01 
 6.60693448e+05  7.56786400e+01 -8.11169360e+01  6.60693448e+05  4.09015975e+01  6.60693448e+05 -8.20068254e-01 
 6.91830971e+05  7.19655587e+01 -8.07816539e+01  6.91830971e+05  4.06836093e+01  6.91830971e+05 -8.43051099e-01 
 7.24435960e+05  6.82908070e+01 -8.02795478e+01  7.24435960e+05  4.04565308e+01  7.24435960e+05 -8.65917729e-01 
 7.58577575e+05  6.46690879e+01 -7.96158106e+01  7.58577575e+05  4.02204745e+01  7.58577575e+05 -8.88621708e-01 
 7.94328235e+05  6.11142423e+01 -7.87971880e+01  7.94328235e+05  3.99755882e+01  7.94328235e+05 -9.11118302e-01 
 8.31763771e+05  5.76390504e+01 -7.78318148e+01  8.31763771e+05  3.97220522e+01  8.31763771e+05 -9.33364894e-01 
 8.70963590e+05  5.42550690e+01 -7.67290245e+01  8.70963590e+05  3.94600771e+01  8.70963590e+05 -9.55321350e-01 
 9.12010839e+05  5.09725060e+01 -7.54991392e+01  9.12010839e+05  3.91898999e+01  9.12010839e+05 -9.76950332e-01 
 9.54992586e+05  4.78001360e+01 -7.41532490e+01  9.54992586e+05  3.89117813e+01  9.54992586e+05 -9.98217545e-01 
 1.00000000e+06  4.47452542e+01 -7.27029884e+01  1.00000000e+06  3.86260016e+01  1.00000000e+06 -1.01909193e+00 
 1.04712855e+06  4.18136696e+01 -7.11603183e+01  1.04712855e+06  3.83328572e+01  1.04712855e+06 -1.03954576e+00 
 1.09647820e+06  3.90097312e+01 -6.95373179e+01  1.09647820e+06  3.80326572e+01  1.09647820e+06 -1.05955476e+00 
 1.14815362e+06  3.63363851e+01 -6.78459947e+01  1.14815362e+06  3.77257193e+01  1.14815362e+06 -1.07909806e+00 
 1.20226443e+06  3.37952559e+01 -6.60981140e+01  1.20226443e+06  3.74123672e+01  1.20226443e+06 -1.09815815e+00 
 1.25892541e+06  3.13867478e+01 -6.43050519e+01  1.25892541e+06  3.70929266e+01  1.25892541e+06 -1.11672084e+00 
 1.31825674e+06  2.91101601e+01 -6.24776735e+01  1.31825674e+06  3.67677233e+01  1.31825674e+06 -1.13477508e+00 
 1.38038426e+06  2.69638104e+01 -6.06262348e+01  1.38038426e+06  3.64370799e+01  1.38038426e+06 -1.15231284e+00 
 1.44543977e+06  2.49451636e+01 -5.87603100e+01  1.44543977e+06  3.61013137e+01  1.44543977e+06 -1.16932890e+00 
 1.51356125e+06  2.30509597e+01 -5.68887403e+01  1.51356125e+06  3.57607349e+01  1.51356125e+06 -1.18582065e+00 
 1.58489319e+06  2.12773386e+01 -5.50196040e+01  1.58489319e+06  3.54156451e+01  1.58489319e+06 -1.20178790e+00 
 1.65958691e+06  1.96199590e+01 -5.31602045e+01  1.65958691e+06  3.50663356e+01  1.65958691e+06 -1.21723264e+00 
 1.73780083e+06  1.80741091e+01 -5.13170737e+01  1.73780083e+06  3.47130865e+01  1.73780083e+06 -1.23215886e+00 
 1.81970086e+06  1.66348080e+01 -4.94959889e+01  1.81970086e+06  3.43561661e+01  1.81970086e+06 -1.24657225e+00 
 1.90546072e+06  1.52968963e+01 -4.77019998e+01  1.90546072e+06  3.39958302e+01  1.90546072e+06 -1.26048011e+00 
 1.99526231e+06  1.40551167e+01 -4.59394631e+01  1.99526231e+06  3.36323215e+01  1.99526231e+06 -1.27389103e+00 
 2.08929613e+06  1.29041833e+01 -4.42120840e+01  2.08929613e+06  3.32658701e+01  2.08929613e+06 -1.28681479e+00 
 2.18776162e+06  1.18388409e+01 -4.25229606e+01  2.18776162e+06  3.28966928e+01  2.18776162e+06 -1.29926213e+00 
 2.29086765e+06  1.08539149e+01 -4.08746315e+01  2.29086765e+06  3.25249938e+01  2.29086765e+06 -1.31124461e+00 
 2.39883292e+06  9.94435142e+00 -3.92691232e+01  2.39883292e+06  3.21509645e+01  2.39883292e+06 -1.32277445e+00 
 2.51188643e+06  9.10524993e+00 -3.77079987e+01  2.51188643e+06  3.17747842e+01  2.51188643e+06 -1.33386439e+00 
 2.63026799e+06  8.33188811e+00 -3.61924037e+01  2.63026799e+06  3.13966202e+01  2.63026799e+06 -1.34452758e+00 
 2.75422870e+06  7.61974038e+00 -3.47231117e+01  2.75422870e+06  3.10166286e+01  2.75422870e+06 -1.35477746e+00 
 2.88403150e+06  6.96449086e+00 -3.33005669e+01  2.88403150e+06  3.06349544e+01  2.88403150e+06 -1.36462765e+00 
 3.01995172e+06  6.36204144e+00 -3.19249242e+01  3.01995172e+06  3.02517324e+01  3.01995172e+06 -1.37409189e+00 
 3.16227766e+06  5.80851582e+00 -3.05960862e+01  3.16227766e+06  2.98670876e+01  3.16227766e+06 -1.38318393e+00 
 3.31131121e+06  5.30026019e+00 -2.93137377e+01  3.31131121e+06  2.94811354e+01  3.31131121e+06 -1.39191749e+00 
 3.46736850e+06  4.83384112e+00 -2.80773770e+01  3.46736850e+06  2.90939829e+01  3.46736850e+06 -1.40030621e+00 
 3.63078055e+06  4.40604127e+00 -2.68863447e+01  3.63078055e+06  2.87057287e+01  3.63078055e+06 -1.40836359e+00 
 3.80189396e+06  4.01385338e+00 -2.57398488e+01  3.80189396e+06  2.83164639e+01  3.80189396e+06 -1.41610292e+00 
 3.98107171e+06  3.65447289e+00 -2.46369881e+01  3.98107171e+06  2.79262723e+01  3.98107171e+06 -1.42353731e+00 
 4.16869383e+06  3.32528964e+00 -2.35767725e+01  4.16869383e+06  2.75352312e+01  4.16869383e+06 -1.43067962e+00 
 4.36515832e+06  3.02387889e+00 -2.25581412e+01  4.36515832e+06  2.71434114e+01  4.36515832e+06 -1.43754245e+00 
 4.57088190e+06  2.74799193e+00 -2.15799790e+01  4.57088190e+06  2.67508783e+01  4.57088190e+06 -1.44413812e+00 
 4.78630092e+06  2.49554646e+00 -2.06411297e+01  4.78630092e+06  2.63576915e+01  4.78630092e+06 -1.45047865e+00 
 5.01187234e+06  2.26461689e+00 -1.97404088e+01  5.01187234e+06  2.59639059e+01  5.01187234e+06 -1.45657579e+00 
 5.24807460e+06  2.05342484e+00 -1.88766139e+01  5.24807460e+06  2.55695720e+01  5.24807460e+06 -1.46244097e+00 
 5.49540874e+06  1.86032969e+00 -1.80485340e+01  5.49540874e+06  2.51747355e+01  5.49540874e+06 -1.46808531e+00 
 5.75439937e+06  1.68381947e+00 -1.72549569e+01  5.75439937e+06  2.47794388e+01  5.75439937e+06 -1.47351965e+00 
 6.02559586e+06  1.52250210e+00 -1.64946764e+01  6.02559586e+06  2.43837202e+01  6.02559586e+06 -1.47875449e+00 
 6.30957344e+06  1.37509698e+00 -1.57664973e+01  6.30957344e+06  2.39876149e+01  6.30957344e+06 -1.48380008e+00 
 6.60693448e+06  1.24042690e+00 -1.50692405e+01  6.60693448e+06  2.35911549e+01  6.60693448e+06 -1.48866633e+00 
 6.91830971e+06  1.11741057e+00 -1.44017468e+01  6.91830971e+06  2.31943695e+01  6.91830971e+06 -1.49336292e+00 
 7.24435960e+06  1.00505532e+00 -1.37628800e+01  7.24435960e+06  2.27972853e+01  7.24435960e+06 -1.49789920e+00 
 7.58577575e+06  9.02450453e-01 -1.31515292e+01  7.58577575e+06  2.23999264e+01  7.58577575e+06 -1.50228429e+00 
 7.94328235e+06  8.08760890e-01 -1.25666113e+01  7.94328235e+06  2.20023147e+01  7.94328235e+06 -1.50652705e+00 
 8.31763771e+06  7.23221254e-01 -1.20070723e+01  8.31763771e+06  2.16044703e+01  8.31763771e+06 -1.51063607e+00 
 8.70963590e+06  6.45130369e-01 -1.14718882e+01  8.70963590e+06  2.12064109e+01  8.70963590e+06 -1.51461973e+00 
 9.12010839e+06  5.73846135e-01 -1.09600662e+01  9.12010839e+06  2.08081528e+01  9.12010839e+06 -1.51848618e+00 
 9.54992586e+06  5.08780763e-01 -1.04706448e+01  9.54992586e+06  2.04097106e+01  9.54992586e+06 -1.52224336e+00 
 1.00000000e+07  4.49396363e-01 -1.00026943e+01  1.00000000e+07  2.00110972e+01  1.00000000e+07 -1.52589899e+00 
 1.04712855e+07  3.95200857e-01 -9.55531676e+00  1.04712855e+07  1.96123244e+01  1.04712855e+07 -1.52946062e+00 
 1.09647820e+07  3.45744204e-01 -9.12764580e+00  1.09647820e+07  1.92134024e+01  1.09647820e+07 -1.53293563e+00 
 1.14815362e+07  3.00614918e-01 -8.71884630e+00  1.14815362e+07  1.88143402e+01  1.14815362e+07 -1.53633123e+00 
 1.20226443e+07  2.59436848e-01 -8.32811395e+00  1.20226443e+07  1.84151457e+01  1.20226443e+07 -1.53965446e+00 
 1.25892541e+07  2.21866222e-01 -7.95467476e+00  1.25892541e+07  1.80158257e+01  1.25892541e+07 -1.54291226e+00 
 1.31825674e+07  1.87588922e-01 -7.59778439e+00  1.31825674e+07  1.76163859e+01  1.31825674e+07 -1.54611139e+00 
 1.38038426e+07  1.56317980e-01 -7.25672749e+00  1.38038426e+07  1.72168310e+01  1.38038426e+07 -1.54925855e+00 
 1.44543977e+07  1.27791276e-01 -6.93081698e+00  1.44543977e+07  1.68171648e+01  1.44543977e+07 -1.55236029e+00 
 1.51356125e+07  1.01769425e-01 -6.61939323e+00  1.51356125e+07  1.64173901e+01  1.51356125e+07 -1.55542310e+00 
 1.58489319e+07  7.80338410e-02 -6.32182328e+00  1.58489319e+07  1.60175087e+01  1.58489319e+07 -1.55845339e+00 
 1.65958691e+07  5.63849557e-02 -6.03750003e+00  1.65958691e+07  1.56175217e+01  1.65958691e+07 -1.56145748e+00 
 1.73780083e+07  3.66405924e-02 -5.76584138e+00  1.73780083e+07  1.52174292e+01  1.73780083e+07 -1.56444164e+00 
 1.81970086e+07  1.86344719e-02 -5.50628941e+00  1.81970086e+07  1.48172304e+01  1.81970086e+07 -1.56741212e+00 
 1.90546072e+07  2.21484681e-03 -5.25830954e+00  1.90546072e+07  1.44169237e+01  1.90546072e+07 -1.57037512e+00 
 1.99526231e+07 -1.27567496e-02 -5.02138968e+00  1.99526231e+07  1.40165065e+01  1.99526231e+07 -1.57333680e+00 
 2.08929613e+07 -2.64066476e-02 -4.79503943e+00  2.08929613e+07  1.36159754e+01  2.08929613e+07 -1.57630335e+00 
 2.18776162e+07 -3.88500877e-02 -4.57878926e+00  2.18776162e+07  1.32153258e+01  2.18776162e+07 -1.57928092e+00 
 2.29086765e+07 -5.01921770e-02 -4.37218973e+00  2.29086765e+07  1.28145523e+01  2.29086765e+07 -1.58227569e+00 
 2.39883292e+07 -6.05287642e-02 -4.17481066e+00  2.39883292e+07  1.24136485e+01  2.39883292e+07 -1.58529388e+00 
 2.51188643e+07 -6.99472383e-02 -3.98624045e+00  2.51188643e+07  1.20126068e+01  2.51188643e+07 -1.58834170e+00 
 2.63026799e+07 -7.85272582e-02 -3.80608527e+00  2.63026799e+07  1.16114186e+01  2.63026799e+07 -1.59142543e+00 
 2.75422870e+07 -8.63414189e-02 -3.63396838e+00  2.75422870e+07  1.12100739e+01  2.75422870e+07 -1.59455140e+00 
 2.88403150e+07 -9.34558598e-02 -3.46952944e+00  2.88403150e+07  1.08085615e+01  2.88403150e+07 -1.59772599e+00 
 3.01995172e+07 -9.99308191e-02 -3.31242379e+00  3.01995172e+07  1.04068688e+01  3.01995172e+07 -1.60095567e+00 
 3.16227766e+07 -1.05821140e-01 -3.16232186e+00  3.16227766e+07  1.00049818e+01  3.16227766e+07 -1.60424696e+00 
 3.31131121e+07 -1.11176734e-01 -3.01890848e+00  3.31131121e+07  9.60288492e+00  3.31131121e+07 -1.60760649e+00 
 3.46736850e+07 -1.16042996e-01 -2.88188232e+00  3.46736850e+07  9.20056072e+00  3.46736850e+07 -1.61104098e+00 
 3.63078055e+07 -1.20461194e-01 -2.75095527e+00  3.63078055e+07  8.79799004e+00  3.63078055e+07 -1.61455723e+00 
 3.80189396e+07 -1.24468815e-01 -2.62585191e+00  3.80189396e+07  8.39515173e+00  3.80189396e+07 -1.61816218e+00 
 3.98107171e+07 -1.28099879e-01 -2.50630894e+00  3.98107171e+07  7.99202248e+00  3.98107171e+07 -1.62186286e+00 
 4.16869383e+07 -1.31385235e-01 -2.39207468e+00  4.16869383e+07  7.58857667e+00  4.16869383e+07 -1.62566642e+00 
 4.36515832e+07 -1.34352817e-01 -2.28290856e+00  4.36515832e+07  7.18478619e+00  4.36515832e+07 -1.62958012e+00 
 4.57088190e+07 -1.37027886e-01 -2.17858066e+00  4.57088190e+07  6.78062023e+00  4.57088190e+07 -1.63361136e+00 
 4.78630092e+07 -1.39433247e-01 -2.07887121e+00  4.78630092e+07  6.37604504e+00  4.78630092e+07 -1.63776764e+00 
 5.01187234e+07 -1.41589443e-01 -1.98357020e+00  5.01187234e+07  5.97102376e+00  5.01187234e+07 -1.64205657e+00 
 5.24807460e+07 -1.43514934e-01 -1.89247695e+00  5.24807460e+07  5.56551610e+00  5.24807460e+07 -1.64648590e+00 
 5.49540874e+07 -1.45226260e-01 -1.80539969e+00  5.49540874e+07  5.15947812e+00  5.49540874e+07 -1.65106345e+00 
 5.75439937e+07 -1.46738187e-01 -1.72215518e+00  5.75439937e+07  4.75286192e+00  5.75439937e+07 -1.65579715e+00 
 6.02559586e+07 -1.48063838e-01 -1.64256840e+00  6.02559586e+07  4.34561535e+00  6.02559586e+07 -1.66069502e+00 
 6.30957344e+07 -1.49214816e-01 -1.56647212e+00  6.30957344e+07  3.93768172e+00  6.30957344e+07 -1.66576511e+00 
 6.60693448e+07 -1.50201310e-01 -1.49370662e+00  6.60693448e+07  3.52899941e+00  6.60693448e+07 -1.67101554e+00 
 6.91830971e+07 -1.51032197e-01 -1.42411940e+00  6.91830971e+07  3.11950160e+00  6.91830971e+07 -1.67645443e+00 
 7.24435960e+07 -1.51715129e-01 -1.35756484e+00  7.24435960e+07  2.70911586e+00  7.24435960e+07 -1.68208988e+00 
 7.58577575e+07 -1.52256618e-01 -1.29390393e+00  7.58577575e+07  2.29776380e+00  7.58577575e+07 -1.68792994e+00 
 7.94328235e+07 -1.52662111e-01 -1.23300402e+00  7.94328235e+07  1.88536072e+00  7.94328235e+07 -1.69398256e+00 
 8.31763771e+07 -1.52936060e-01 -1.17473858e+00  8.31763771e+07  1.47181522e+00  8.31763771e+07 -1.70025553e+00 
 8.70963590e+07 -1.53081988e-01 -1.11898693e+00  8.70963590e+07  1.05702885e+00  8.70963590e+07 -1.70675643e+00 
 9.12010839e+07 -1.53102551e-01 -1.06563408e+00  9.12010839e+07  6.40895766e-01  9.12010839e+07 -1.71349256e+00 
 9.54992586e+07 -1.52999599e-01 -1.01457046e+00  9.54992586e+07  2.23302366e-01  9.54992586e+07 -1.72047087e+00 
 1.00000000e+08 -1.52774236e-01 -9.65691755e-01  1.00000000e+08 -1.95872966e-01  1.00000000e+08 -1.72769785e+00 
 1.04712855e+08 -1.52426876e-01 -9.18898755e-01  1.04712855e+08 -6.16760144e-01  1.04712855e+08 -1.73517945e+00 
 1.09647820e+08 -1.51957307e-01 -8.74097148e-01  1.09647820e+08 -1.03949757e+00  1.09647820e+08 -1.74292097e+00 
 1.14815362e+08 -1.51364754e-01 -8.31197383e-01  1.14815362e+08 -1.46423226e+00  1.14815362e+08 -1.75092693e+00 
 1.20226443e+08 -1.50647943e-01 -7.90114521e-01  1.20226443e+08 -1.89111991e+00  1.20226443e+08 -1.75920095e+00 
 1.25892541e+08 -1.49805176e-01 -7.50768102e-01  1.25892541e+08 -2.32032477e+00  1.25892541e+08 -1.76774558e+00 
 1.31825674e+08 -1.48834408e-01 -7.13082013e-01  1.31825674e+08 -2.75201949e+00  1.31825674e+08 -1.77656218e+00 
 1.38038426e+08 -1.47733328e-01 -6.76984364e-01  1.38038426e+08 -3.18638475e+00  1.38038426e+08 -1.78565071e+00 
 1.44543977e+08 -1.46499458e-01 -6.42407373e-01  1.44543977e+08 -3.62360871e+00  1.44543977e+08 -1.79500962e+00 
 1.51356125e+08 -1.45130250e-01 -6.09287245e-01  1.51356125e+08 -4.06388627e+00  1.51356125e+08 -1.80463558e+00 
 1.58489319e+08 -1.43623194e-01 -5.77564053e-01  1.58489319e+08 -4.50741809e+00  1.58489319e+08 -1.81452339e+00 
 1.65958691e+08 -1.41975941e-01 -5.47181619e-01  1.65958691e+08 -4.95440939e+00  1.65958691e+08 -1.82466570e+00 
 1.73780083e+08 -1.40186423e-01 -5.18087385e-01  1.73780083e+08 -5.40506835e+00  1.73780083e+08 -1.83505288e+00 
 1.81970086e+08 -1.38252991e-01 -4.90232272e-01  1.81970086e+08 -5.85960436e+00  1.81970086e+08 -1.84567282e+00 
 1.90546072e+08 -1.36174551e-01 -4.63570536e-01  1.90546072e+08 -6.31822586e+00  1.90546072e+08 -1.85651076e+00 
 1.99526231e+08 -1.33950703e-01 -4.38059600e-01  1.99526231e+08 -6.78113783e+00  1.99526231e+08 -1.86754915e+00 
 2.08929613e+08 -1.31581883e-01 -4.13659876e-01  2.08929613e+08 -7.24853905e+00  2.08929613e+08 -1.87876751e+00 
 2.18776162e+08 -1.29069494e-01 -3.90334561e-01  2.18776162e+08 -7.72061892e+00  2.18776162e+08 -1.89014235e+00 
 2.29086765e+08 -1.26416039e-01 -3.68049423e-01  2.29086765e+08 -8.19755405e+00  2.29086765e+08 -1.90164708e+00 
 2.39883292e+08 -1.23625225e-01 -3.46772555e-01  2.39883292e+08 -8.67950459e+00  2.39883292e+08 -1.91325209e+00 
 2.51188643e+08 -1.20702064e-01 -3.26474120e-01  2.51188643e+08 -9.16661028e+00  2.51188643e+08 -1.92492469e+00 
 2.63026799e+08 -1.17652931e-01 -3.07126074e-01  2.63026799e+08 -9.65898641e+00  2.63026799e+08 -1.93662932e+00 
 2.75422870e+08 -1.14485612e-01 -2.88701878e-01  2.75422870e+08 -1.01567197e+01  2.75422870e+08 -1.94832767e+00 
 2.88403150e+08 -1.11209303e-01 -2.71176198e-01  2.88403150e+08 -1.06598641e+01  2.88403150e+08 -1.95997899e+00 
 3.01995172e+08 -1.07834574e-01 -2.54524611e-01  3.01995172e+08 -1.11684370e+01  3.01995172e+08 -1.97154035e+00 
 3.16227766e+08 -1.04373300e-01 -2.38723304e-01  3.16227766e+08 -1.16824152e+01  3.16227766e+08 -1.98296714e+00 
 3.31131121e+08 -1.00838544e-01 -2.23748796e-01  3.31131121e+08 -1.22017318e+01  3.31131121e+08 -1.99421350e+00 
 3.46736850e+08 -9.72444052e-02 -2.09577680e-01  3.46736850e+08 -1.27262730e+01  3.46736850e+08 -2.00523289e+00 
 3.63078055e+08 -9.36058301e-02 -1.96186386e-01  3.63078055e+08 -1.32558762e+01  3.63078055e+08 -2.01597871e+00 
 3.80189396e+08 -8.99383926e-02 -1.83550990e-01  3.80189396e+08 -1.37903281e+01  3.80189396e+08 -2.02640498e+00 
 3.98107171e+08 -8.62580526e-02 -1.71647060e-01  3.98107171e+08 -1.43293639e+01  3.98107171e+08 -2.03646707e+00 
 4.16869383e+08 -8.25808977e-02 -1.60449548e-01  4.16869383e+08 -1.48726676e+01  4.16869383e+08 -2.04612242e+00 
 4.36515832e+08 -7.89228805e-02 -1.49932732e-01  4.36515832e+08 -1.54198730e+01  4.36515832e+08 -2.05533127e+00 
 4.57088190e+08 -7.52995576e-02 -1.40070209e-01  4.57088190e+08 -1.59705655e+01  4.57088190e+08 -2.06405745e+00 
 4.78630092e+08 -7.17258433e-02 -1.30834930e-01  4.78630092e+08 -1.65242849e+01  4.78630092e+08 -2.07226907e+00 
 5.01187234e+08 -6.82157836e-02 -1.22199284e-01  5.01187234e+08 -1.70805296e+01  5.01187234e+08 -2.07993917e+00 
 5.24807460e+08 -6.47823595e-02 -1.14135207e-01  5.24807460e+08 -1.76387608e+01  5.24807460e+08 -2.08704633e+00 
 5.49540874e+08 -6.14373238e-02 -1.06614338e-01  5.49540874e+08 -1.81984080e+01  5.49540874e+08 -2.09357522e+00 
 5.75439937e+08 -5.81910767e-02 -9.96081789e-02  5.75439937e+08 -1.87588751e+01  5.75439937e+08 -2.09951700e+00 
 6.02559586e+08 -5.50525802e-02 -9.30882793e-02  6.02559586e+08 -1.93195468e+01  6.02559586e+08 -2.10486967e+00 
 6.30957344e+08 -5.20293128e-02 -8.70264205e-02  6.30957344e+08 -1.98797954e+01  6.30957344e+08 -2.10963825e+00 
 6.60693448e+08 -4.91272609e-02 -8.13947982e-02  6.60693448e+08 -2.04389879e+01  6.60693448e+08 -2.11383491e+00 
 6.91830971e+08 -4.63509456e-02 -7.61661962e-02  6.91830971e+08 -2.09964928e+01  6.91830971e+08 -2.11747895e+00 
 7.24435960e+08 -4.37034786e-02 -7.13141444e-02  7.24435960e+08 -2.15516875e+01  7.24435960e+08 -2.12059660e+00 
 7.58577575e+08 -4.11866436e-02 -6.68130589e-02  7.58577575e+08 -2.21039641e+01  7.58577575e+08 -2.12322080e+00 
 7.94328235e+08 -3.88009966e-02 -6.26383590e-02  7.94328235e+08 -2.26527365e+01  7.94328235e+08 -2.12539081e+00 
 8.31763771e+08 -3.65459812e-02 -5.87665624e-02  8.31763771e+08 -2.31974450e+01  8.31763771e+08 -2.12715174e+00 
 8.70963590e+08 -3.44200519e-02 -5.51753562e-02  8.70963590e+08 -2.37375616e+01  8.70963590e+08 -2.12855397e+00 
 9.12010839e+08 -3.24208025e-02 -5.18436449e-02  9.12010839e+08 -2.42725941e+01  9.12010839e+08 -2.12965255e+00 
 9.54992586e+08 -3.05450939e-02 -4.87515777e-02  9.54992586e+08 -2.48020886e+01  9.54992586e+08 -2.13050642e+00 
 1.00000000e+09 -2.87891790e-02 -4.58805553e-02  1.00000000e+09 -2.53256325e+01  1.00000000e+09 -2.13117778e+00 
 1.00000000e+01  1.62429405e+02 -6.00312725e-01  1.00000000e+01  4.42133524e+01  1.00000000e+01 -3.69582091e-03 
 1.04712855e+01  1.62429192e+02 -6.28603775e-01  1.04712855e+01  4.42133467e+01  1.04712855e+01 -3.86999792e-03 
 1.09647820e+01  1.62428959e+02 -6.58228019e-01  1.09647820e+01  4.42133405e+01  1.09647820e+01 -4.05238339e-03 
 1.14815362e+01  1.62428704e+02 -6.89248272e-01  1.14815362e+01  4.42133338e+01  1.14815362e+01 -4.24336414e-03 
 1.20226443e+01  1.62428423e+02 -7.21730305e-01  1.20226443e+01  4.42133263e+01  1.20226443e+01 -4.44334520e-03 
 1.25892541e+01  1.62428116e+02 -7.55742985e-01  1.25892541e+01  4.42133181e+01  1.25892541e+01 -4.65275072e-03 
 1.31825674e+01  1.62427779e+02 -7.91358424e-01  1.31825674e+01  4.42133092e+01  1.31825674e+01 -4.87202478e-03 
 1.38038426e+01  1.62427409e+02 -8.28652124e-01  1.38038426e+01  4.42132994e+01  1.38038426e+01 -5.10163241e-03 
 1.44543977e+01  1.62427004e+02 -8.67703145e-01  1.44543977e+01  4.42132886e+01  1.44543977e+01 -5.34206056e-03 
 1.51356125e+01  1.62426560e+02 -9.08594266e-01  1.51356125e+01  4.42132768e+01  1.51356125e+01 -5.59381908e-03 
 1.58489319e+01  1.62426073e+02 -9.51412159e-01  1.58489319e+01  4.42132639e+01  1.58489319e+01 -5.85744187e-03 
 1.65958691e+01  1.62425538e+02 -9.96247578e-01  1.65958691e+01  4.42132497e+01  1.65958691e+01 -6.13348797e-03 
 1.73780083e+01  1.62424953e+02 -1.04319554e+00  1.73780083e+01  4.42132341e+01  1.73780083e+01 -6.42254273e-03 
 1.81970086e+01  1.62424311e+02 -1.09235554e+00  1.81970086e+01  4.42132171e+01  1.81970086e+01 -6.72521910e-03 
 1.90546072e+01  1.62423606e+02 -1.14383175e+00  1.90546072e+01  4.42131984e+01  1.90546072e+01 -7.04215887e-03 
 1.99526231e+01  1.62422834e+02 -1.19773322e+00  1.99526231e+01  4.42131779e+01  1.99526231e+01 -7.37403406e-03 
 2.08929613e+01  1.62421988e+02 -1.25417416e+00  2.08929613e+01  4.42131554e+01  2.08929613e+01 -7.72154834e-03 
 2.18776162e+01  1.62421060e+02 -1.31327411e+00  2.18776162e+01  4.42131307e+01  2.18776162e+01 -8.08543851e-03 
 2.29086765e+01  1.62420042e+02 -1.37515825e+00  2.29086765e+01  4.42131037e+01  2.29086765e+01 -8.46647603e-03 
 2.39883292e+01  1.62418926e+02 -1.43995763e+00  2.39883292e+01  4.42130740e+01  2.39883292e+01 -8.86546872e-03 
 2.51188643e+01  1.62417702e+02 -1.50780946e+00  2.51188643e+01  4.42130415e+01  2.51188643e+01 -9.28326238e-03 
 2.63026799e+01  1.62416361e+02 -1.57885737e+00  2.63026799e+01  4.42130059e+01  2.63026799e+01 -9.72074265e-03 
 2.75422870e+01  1.62414890e+02 -1.65325175e+00  2.75422870e+01  4.42129668e+01  2.75422870e+01 -1.01788368e-02 
 2.88403150e+01  1.62413277e+02 -1.73115003e+00  2.88403150e+01  4.42129240e+01  2.88403150e+01 -1.06585158e-02 
 3.01995172e+01  1.62411508e+02 -1.81271701e+00  3.01995172e+01  4.42128770e+01  3.01995172e+01 -1.11607962e-02 
 3.16227766e+01  1.62409569e+02 -1.89812522e+00  3.16227766e+01  4.42128255e+01  3.16227766e+01 -1.16867424e-02 
